94000
81500
103000
77000
82000
157000
121000
94000
89500
181000
76000
107000
117000
112500
121000
160000
116000
99000
78500
80000
91000
116000
95000
66000
85500
93000
60500
165000
105000
42500
130000
106500
79500
118000
101000
160000
66000
102000
65000
82000
83000
91000
149000
62000
82000
87000
179000
82000
107000
90000
84000
97000
84000
117000
40500
110000
113000
132000
79000
71000
65000
67000
51500
56000
90000
55500
60500
113000
128000
100000
85000
99000
94000
62000
83000
118000
58000
89000
86000
32000
88000
72000
82000
74000
67000
106000
91000
170000
119000
90500
66000
77000
162000
91000
177000
100000
99000
98000
86000
60000
65000
77000
107000
142000
40500
91000
190000
90000
77000
105000
109000
130000
132000
83000
109000
104000
104000
77000
83000
66000
72000
112000
103000
95000
118000
120000
118000
92000
77500
101000
49500
101000
42000
157000
99000



















































































































































































































































































































































































































































































































































































































































































































































































































































