30000
40000
39500
37500
46000
35500
36000
28500
31000
34000
38500
37500
13500
16500
18000
38000
36000
38500
18000
36000
35000





































































































































































































































































































































































































































































































































































































































































































































































































































































































































































